Seconds_Since_Start,Score_Difference
22,-2
47,-4
66,-2
81,-4
114,-6
143,-8
174,-11
188,-9
250,-7
285,-5
298,-7
312,-5
352,-7
369,-9
381,-7
422,-9
438,-7
459,-5
498,-3
533,-1
586,-3
621,-5
665,-7
684,-8
693,-6
720,-3
772,-5
789,-3
806,-6
822,-4
844,-6
868,-3
886,-6
947,-3
1023,-2
1058,-4
1078,-2
1100,-4
1121,-2
1132,-4
1179,-6
1214,-8
1234,-10
1253,-8
1281,-10
1319,-12
1340,-10
1349,-13
1381,-16
1438,-14
1465,-11
1485,-13
1502,-15
1547,-13
1569,-11
1594,-8
1618,-9
1631,-6
1669,-4
1689,-2
1711,-4
1732,-6
1748,-4
1762,-7
1785,-4
1800,-5
1829,-7
1852,-5
1899,-3
1920,-1
1946,0
1959,-1
1978,-3
1986,-2
2003,1
2024,-2
2057,-4
2093,-6
2101,-4
2108,-6
2159,-9
2199,-7
2217,-10
2246,-12
2267,-9
2279,-11
2325,-9
2347,-11
2367,-8
2379,-11
2408,-10
2451,-12
2467,-10
2497,-8
2529,-6
2564,-3
2638,-5
2663,-3
2681,-5
2720,-7
2763,-9
2847,-11
2851,-8
2858,-9
2860,-6
2862,-8
