Seconds_Since_Start,Score_Difference
13,-2
44,-4
72,-7
122,-10
159,-8
193,-10
200,-8
219,-6
253,-4
280,-2
290,-5
308,-2
331,0
339,-2
355,0
373,-2
387,0
409,-2
417,0
434,-2
472,0
483,-2
495,0
503,-2
515,-4
545,-1
564,-2
570,0
589,-3
605,-5
614,-3
629,-5
649,-2
692,-1
713,-3
736,-5
755,-8
795,-10
801,-9
817,-7
829,-9
836,-6
857,-3
875,-5
897,-7
908,-5
930,-7
938,-5
963,-2
971,-4
979,-2
1005,-4
1021,-1
1033,-4
1058,-7
1089,-9
1118,-6
1125,-8
1156,-11
1194,-10
1207,-13
1238,-15
1261,-13
1270,-16
1294,-18
1314,-20
1327,-18
1352,-21
1361,-19
1366,-22
1379,-20
1409,-18
1476,-15
1501,-14
1512,-17
1604,-19
1625,-17
1633,-19
1658,-17
1688,-15
1704,-17
1744,-18
1786,-20
1857,-23
1874,-21
1888,-19
1905,-22
1931,-24
1982,-26
1998,-24
2019,-21
2032,-23
2134,-21
2159,-19
2186,-17
2199,-19
2247,-20
2267,-18
2316,-17
2332,-19
2339,-17
2370,-15
2394,-17
2412,-15
2427,-17
2446,-15
2468,-18
2503,-17
2529,-15
2560,-12
2661,-13
2676,-11
2708,-8
2733,-6
2816,-4
2855,-6
2874,-8
2877,-5
