Seconds_Since_Start,Score_Difference
27,-2
94,0
107,-3
131,-5
161,-3
172,-6
193,-4
221,-2
243,-1
338,1
348,-1
362,1
427,-1
484,-2
549,1
594,3
609,1
628,-1
649,2
672,4
711,2
738,0
780,-2
812,0
846,2
869,1
881,3
909,5
924,2
943,3
978,6
1010,8
1085,6
1101,8
1146,10
1160,7
1195,9
1202,8
1214,10
1224,9
1256,11
1260,9
1277,11
1305,13
1345,12
1361,15
1369,12
1407,10
1475,12
1517,13
1539,15
1591,13
1607,17
1622,15
1653,12
1673,14
1756,16
1774,14
1796,17
1812,15
1873,13
1881,15
1918,13
1940,15
1966,16
1975,14
1996,15
2019,14
2054,12
2087,10
2133,8
2155,10
2160,7
2221,10
2240,7
2297,10
2342,8
2395,5
2447,7
2465,4
2489,2
2508,4
2537,2
2548,4
2569,2
2583,4
2618,6
2677,3
2688,5
2730,3
2760,2
2833,4
2863,6
