Seconds_Since_Start,Score_Difference
19,-2
27,0
45,-2
50,0
77,-1
167,2
181,0
219,2
232,0
252,-2
270,1
301,3
320,1
369,3
390,1
419,2
432,3
451,1
513,-1
537,-3
559,0
570,-1
604,-3
626,-1
642,-3
670,-5
680,-3
692,-6
734,-4
820,-1
838,-3
854,0
871,-2
899,0
956,-3
1007,-4
1020,-1
1051,1
1059,-2
1070,0
1090,-2
1109,0
1120,-3
1145,-1
1149,-2
1169,0
1199,-2
1213,-4
1245,-2
1263,-4
1313,-2
1332,-5
1358,-3
1369,-6
1417,-8
1439,-11
1454,-9
1474,-11
1493,-9
1519,-7
1545,-5
1558,-7
1583,-5
1597,-2
1630,1
1641,-1
1669,-3
1714,-1
1731,-4
1766,-1
1797,1
1806,-2
1817,-1
1885,2
1914,1
1935,3
1965,5
1980,3
1993,5
2017,7
2034,6
2052,5
2067,7
2097,8
2107,6
2155,8
2176,6
2204,3
2223,6
2240,4
2250,6
2271,4
2293,7
2299,5
2324,2
2367,0
2381,2
2394,0
2418,-3
2434,-1
2440,-4
2467,-7
2483,-6
2519,-9
2586,-7
2634,-5
2653,-8
2672,-6
2687,-8
2706,-11
2718,-9
2724,-11
2744,-9
2816,-7
2831,-9
2837,-7
2840,-9
2843,-7
