Seconds_Since_Start,Score_Difference
29,2
54,4
89,6
123,9
160,11
190,9
238,11
248,9
275,11
288,9
296,11
363,12
403,10
415,13
433,11
455,9
510,11
556,10
595,8
608,10
715,9
733,11
751,13
766,11
787,13
809,11
826,9
841,11
863,13
898,15
963,13
984,15
1017,17
1052,19
1071,17
1093,19
1128,21
1141,19
1188,21
1216,23
1262,20
1290,23
1326,21
1343,23
1356,22
1404,19
1415,22
1452,24
1496,21
1547,24
1595,26
1614,24
1641,22
1675,20
1686,22
1707,20
1715,23
1769,20
1792,23
1807,20
1826,22
1847,20
1873,21
1891,19
1934,21
1948,19
2009,21
2068,19
2079,21
2092,19
2111,17
2124,19
2139,17
2215,15
2266,13
2363,16
2379,14
2393,16
2415,14
2450,11
2489,9
2542,7
2563,10
2580,13
2604,10
2626,8
2690,9
2740,11
2757,8
2771,10
2786,8
2848,6
2865,8
2880,10
