Seconds_Since_Start,Score_Difference
18,-2
41,-5
109,-2
136,-5
170,-7
251,-5
281,-3
300,-1
325,-3
353,-1
375,-3
386,-1
399,-2
436,-4
458,-2
490,0
516,-2
551,0
576,-2
603,0
650,-2
666,0
677,-2
699,0
737,2
770,0
826,2
860,4
896,3
913,2
935,4
972,2
1005,4
1048,6
1066,4
1080,6
1097,4
1109,6
1130,4
1155,6
1201,8
1218,6
1231,8
1282,6
1314,4
1336,7
1353,6
1359,5
1371,7
1392,9
1432,7
1439,4
1497,6
1564,4
1589,6
1625,3
1646,5
1663,3
1697,1
1754,-1
1774,-3
1818,-5
1866,-7
1878,-5
1891,-7
1923,-9
1945,-7
1962,-9
1986,-11
2024,-13
2038,-10
2175,-12
2235,-14
2252,-12
2279,-10
2300,-11
2362,-13
2396,-15
2438,-13
2465,-15
2478,-17
2497,-14
2566,-11
2580,-13
2596,-11
2626,-12
2645,-10
2662,-12
2688,-13
2704,-15
2738,-13
2763,-11
2789,-8
2801,-5
2824,-4
2856,-2
2866,-4
2878,-6
