Seconds_Since_Start,Score_Difference
22,-1
40,2
55,0
71,2
88,-1
124,1
200,0
221,2
233,0
266,-3
277,0
320,-2
375,-4
400,-7
495,-5
578,-3
593,-5
626,-8
652,-6
667,-8
681,-6
698,-4
837,-3
858,-1
888,-3
897,-5
909,-3
937,-1
954,-3
1030,-1
1050,-3
1078,-2
1097,-4
1128,-6
1150,-7
1164,-5
1181,-7
1210,-9
1228,-7
1249,-9
1286,-11
1312,-14
1354,-16
1363,-19
1386,-16
1421,-18
1434,-16
1452,-14
1514,-16
1523,-13
1553,-11
1602,-13
1644,-11
1671,-9
1710,-7
1724,-10
1813,-7
1845,-5
1884,-7
1906,-10
1937,-8
1995,-10
2011,-8
2039,-6
2062,-9
2108,-11
2124,-9
2159,-7
2171,-10
2187,-8
2223,-10
2240,-7
2268,-5
2289,-7
2318,-9
2352,-11
2362,-9
2393,-7
2419,-9
2445,-7
2486,-5
2507,-7
2559,-5
2571,-8
2585,-6
2616,-3
2651,0
2667,-2
2683,0
2716,-2
2726,0
2792,-2
2815,0
2828,-3
2837,-4
2858,-7
2863,-4
2865,-6
2873,-8
2875,-7
