Seconds_Since_Start,Score_Difference
49,-2
63,0
85,-3
109,-5
123,-3
136,-5
158,-7
174,-5
226,-3
269,-4
288,-1
383,-3
405,-1
461,-3
471,-1
504,1
536,3
616,5
639,3
646,5
660,3
677,6
686,4
764,6
803,8
886,7
954,5
987,3
1012,1
1057,-1
1110,-3
1155,-6
1171,-8
1181,-6
1203,-8
1219,-6
1238,-8
1253,-10
1268,-8
1324,-10
1377,-8
1394,-10
1408,-8
1453,-6
1490,-4
1513,-2
1539,1
1557,-1
1606,-3
1661,-5
1679,-3
1732,-5
1779,-3
1796,-1
1816,-3
1836,-6
1849,-4
1864,-5
1889,-3
1904,-5
1926,-2
1954,-4
1981,-6
1990,-3
2011,-6
2055,-8
2092,-10
2114,-8
2200,-10
2223,-11
2230,-8
2266,-6
2296,-8
2317,-10
2335,-8
2396,-10
2447,-8
2457,-10
2521,-12
2535,-10
2577,-8
2626,-6
2643,-8
2688,-10
2709,-8
2762,-11
2768,-8
2783,-11
2797,-9
2842,-12
2862,-14
2873,-12
