Seconds_Since_Start,Score_Difference
31,2
89,4
108,2
190,4
211,6
226,4
281,6
310,3
330,5
363,7
391,5
426,2
456,0
467,2
483,0
526,-2
554,-4
594,-3
617,0
643,2
680,0
687,3
704,2
720,5
774,3
795,1
821,3
851,1
863,3
898,1
905,3
960,1
988,-1
1016,1
1043,4
1067,1
1091,2
1111,4
1125,1
1159,-1
1201,2
1230,3
1253,0
1282,-2
1293,-1
1309,-3
1333,-1
1357,-3
1384,-4
1395,-2
1414,-4
1458,-6
1507,-8
1568,-6
1593,-4
1604,-5
1641,-7
1701,-5
1740,-7
1754,-4
1776,-7
1797,-10
1931,-8
1942,-9
1958,-7
2024,-4
2063,-1
2093,1
2106,-2
2133,-5
2176,-7
2209,-9
2232,-11
2272,-9
2286,-11
2306,-9
2330,-12
2341,-9
2377,-7
2429,-10
2461,-12
2488,-9
2514,-12
2523,-10
2539,-12
2547,-14
2586,-12
2627,-11
2645,-14
2650,-13
2668,-15
2684,-12
2728,-14
2760,-16
2766,-15
2785,-17
2813,-15
2846,-13
