Seconds_Since_Start,Score_Difference
69,-2
90,0
105,-2
117,0
175,2
191,-1
206,1
213,-2
262,0
284,-3
305,-6
332,-4
341,-6
354,-8
374,-11
389,-9
431,-7
510,-5
555,-7
569,-4
583,-6
593,-4
607,-6
619,-3
654,-1
718,2
794,0
809,2
825,-1
858,-3
894,-1
930,1
977,-1
1022,1
1048,-2
1073,-5
1115,-7
1140,-4
1166,-3
1190,0
1209,-2
1245,-5
1259,-3
1273,-5
1286,-3
1301,-6
1322,-3
1335,-5
1373,-8
1390,-6
1476,-8
1515,-6
1543,-8
1594,-10
1657,-13
1687,-11
1705,-13
1712,-11
1734,-13
1745,-10
1756,-12
1829,-10
1853,-8
1864,-10
1880,-8
1893,-11
1907,-8
1943,-10
1968,-8
1983,-10
2001,-7
2015,-9
2030,-11
2045,-13
2075,-16
2087,-14
2105,-16
2229,-13
2246,-14
2279,-17
2292,-14
2323,-12
2348,-10
2436,-12
2447,-10
2480,-8
2498,-11
2523,-13
2558,-12
2589,-14
2618,-17
2687,-19
2720,-22
2741,-20
2758,-22
2795,-25
2850,-23
