Seconds_Since_Start,Score_Difference
16,2
47,4
145,7
177,10
237,8
250,11
271,13
286,10
301,12
319,10
336,8
374,6
460,3
472,5
486,3
500,5
528,3
541,5
562,3
590,0
608,3
630,0
643,3
662,1
735,-1
791,-4
804,-1
835,2
856,1
915,3
947,4
954,6
1017,4
1041,6
1053,3
1085,1
1131,3
1157,5
1172,7
1191,5
1234,7
1255,4
1266,7
1290,4
1310,1
1357,2
1367,1
1384,3
1423,1
1496,3
1543,0
1553,3
1583,6
1601,3
1650,6
1730,3
1766,0
1797,-3
1813,-1
1853,2
1930,4
1947,2
2030,-1
2054,-3
2076,-1
2106,1
2120,-2
2135,-4
2160,-2
2173,1
2194,-1
2214,0
2237,-3
2262,-1
2291,1
2316,-1
2359,2
2522,4
2544,2
2556,5
2569,3
2596,1
2619,3
2643,6
2660,3
2724,1
2745,3
2754,0
2777,3
2829,1
2866,-2
