Seconds_Since_Start,Score_Difference
21,2
35,-1
81,1
113,-1
169,-3
230,-1
255,-3
290,-6
308,-4
315,-7
327,-5
390,-7
426,-5
439,-7
459,-9
488,-7
513,-5
535,-7
548,-5
584,-3
636,-6
683,-5
714,-4
736,-6
766,-8
782,-6
802,-8
909,-10
949,-12
974,-10
997,-8
1041,-6
1056,-8
1084,-6
1108,-4
1124,-6
1153,-8
1165,-6
1191,-9
1208,-7
1241,-5
1270,-3
1307,-1
1327,1
1345,-1
1369,-4
1383,-2
1397,-3
1407,0
1465,-2
1525,1
1596,3
1638,2
1648,4
1671,1
1681,-1
1701,1
1738,3
1790,4
1799,1
1826,-2
1933,-4
1975,-5
1992,-7
2003,-5
2030,-2
2100,-4
2155,-1
2170,1
2208,4
2281,1
2369,-1
2402,2
2430,0
2472,2
2487,0
2526,-2
2572,0
2593,-3
2636,0
2670,3
2705,1
2738,-1
2797,-4
2802,-6
2812,-5
2832,-3
2841,-4
2847,-1
2871,-3
2873,-2
2880,-4
