Seconds_Since_Start,Score_Difference
26,2
55,4
76,2
93,4
105,2
135,0
164,2
193,4
230,6
302,9
323,7
363,5
392,7
451,9
468,11
495,13
541,11
556,13
615,15
630,13
693,15
735,12
749,14
765,12
794,10
811,8
840,7
857,9
876,11
907,13
981,15
1004,12
1041,14
1097,12
1137,14
1144,12
1150,13
1157,11
1169,13
1203,15
1220,12
1232,15
1269,13
1313,11
1413,10
1434,12
1478,10
1511,12
1528,9
1600,6
1624,8
1655,5
1684,3
1746,6
1785,8
1821,6
1862,3
1876,5
1926,2
1954,4
1962,1
1995,-1
2035,-3
2072,-5
2087,-3
2102,-6
2107,-4
2124,-7
2144,-8
2184,-5
2238,-7
2365,-4
2390,-6
2488,-4
2560,-2
2582,0
2611,-3
2638,-5
2660,-3
2677,-5
2715,-7
2728,-5
2746,-8
2760,-5
2780,-8
2801,-10
2849,-8
2870,-10
