Seconds_Since_Start,Score_Difference
45,-2
81,0
103,2
129,-1
144,1
197,-1
210,1
240,0
256,3
272,1
301,-2
334,-5
355,-4
374,-2
388,-4
404,-2
431,0
451,2
465,0
504,1
512,4
587,2
608,5
625,3
656,1
695,3
719,5
738,8
758,6
801,4
824,7
864,10
883,12
953,14
977,12
990,15
1006,12
1020,15
1035,12
1054,14
1081,16
1110,14
1121,16
1130,14
1143,17
1166,15
1198,12
1245,11
1262,9
1295,12
1323,14
1339,16
1389,18
1411,16
1455,19
1490,21
1504,18
1528,20
1552,23
1611,26
1622,25
1640,23
1654,25
1661,24
1708,21
1748,18
1821,16
1869,14
1890,11
1932,13
1950,15
2009,16
2089,13
2203,15
2214,13
2230,15
2250,13
2279,11
2300,13
2313,12
2368,13
2403,11
2456,9
2486,6
2522,3
2556,1
2604,3
2707,0
2735,2
2747,0
2789,-3
2800,0
2862,-2
2870,-4
2876,-6
