Seconds_Since_Start,Score_Difference
16,2
35,0
79,-2
100,-4
124,-3
144,-4
157,-2
188,0
214,2
231,0
342,-3
385,-5
405,-2
420,-4
436,-3
446,-5
501,-7
531,-10
585,-12
603,-10
628,-7
666,-9
679,-8
700,-11
750,-13
775,-15
818,-13
837,-15
854,-13
879,-11
898,-14
914,-13
957,-12
997,-15
1014,-17
1133,-14
1172,-12
1191,-14
1203,-12
1230,-10
1235,-13
1250,-10
1273,-12
1283,-10
1316,-8
1329,-10
1357,-12
1375,-10
1388,-11
1480,-14
1489,-12
1509,-10
1530,-12
1556,-10
1562,-13
1614,-10
1640,-8
1674,-6
1711,-8
1743,-6
1771,-8
1781,-6
1797,-4
1839,-2
1857,0
1932,-2
1999,-4
2043,-2
2067,-5
2080,-4
2096,-5
2101,-8
2113,-5
2132,-7
2196,-9
2274,-7
2355,-8
2391,-10
2409,-8
2442,-6
2466,-8
2474,-6
2494,-8
2500,-5
2540,-7
2573,-6
2599,-8
2613,-6
2636,-8
2647,-6
2680,-4
2694,-7
2710,-5
2751,-3
2787,-1
2823,1
2833,0
2852,2
2869,3
