Seconds_Since_Start,Score_Difference
39,2
53,0
93,-3
134,-5
143,-3
200,-5
232,-7
274,-6
290,-9
311,-7
332,-8
355,-10
376,-12
436,-15
474,-12
503,-9
519,-11
556,-13
567,-11
576,-13
586,-11
647,-9
661,-11
674,-9
717,-11
720,-8
749,-10
760,-8
828,-10
847,-7
869,-10
883,-8
908,-5
933,-2
944,-4
977,-2
989,-4
1002,-2
1060,0
1090,-2
1134,-5
1170,-3
1200,-1
1222,1
1239,-1
1286,-4
1351,-2
1434,-4
1467,-7
1478,-4
1495,-7
1553,-9
1577,-7
1630,-9
1639,-7
1653,-9
1689,-11
1703,-9
1715,-8
1726,-11
1788,-13
1806,-16
1839,-14
1865,-16
1920,-19
1935,-16
1962,-18
1975,-16
2015,-18
2046,-21
2078,-23
2091,-21
2109,-24
2125,-22
2131,-24
2154,-21
2159,-23
2193,-24
2234,-22
2256,-24
2296,-22
2328,-21
2406,-23
2469,-21
2494,-19
2530,-16
2563,-14
2589,-12
2621,-10
2679,-8
2696,-10
2735,-12
2771,-15
2808,-18
2853,-15
