Seconds_Since_Start,Score_Difference
34,2
76,5
98,3
130,1
165,3
178,1
204,4
278,6
298,3
317,6
334,9
371,11
391,8
433,10
464,13
487,11
548,9
562,11
606,9
646,11
671,13
716,11
752,9
792,7
843,10
858,8
874,10
891,8
908,11
925,10
950,13
972,11
995,14
1041,12
1054,13
1068,11
1090,14
1120,16
1146,13
1170,15
1197,12
1213,14
1250,16
1273,13
1285,15
1329,13
1410,16
1428,13
1460,15
1588,18
1605,16
1650,14
1674,12
1688,14
1721,16
1738,14
1801,12
1823,10
1841,12
1852,10
1864,13
1881,10
1909,7
1974,10
2057,12
2080,11
2220,9
2266,12
2281,10
2348,8
2394,5
2418,3
2467,1
2523,3
2560,6
2600,3
2633,5
2656,3
2712,5
2755,8
2788,10
2795,8
2818,10
2847,8
2855,9
2874,7
