Seconds_Since_Start,Score_Difference
21,-2
40,0
72,-3
194,-4
228,-2
242,-4
275,-1
288,-3
301,-1
319,1
328,-2
336,0
372,2
388,0
427,2
450,4
465,1
485,-2
507,0
533,3
552,1
563,3
595,5
608,3
656,5
672,3
687,5
704,2
718,4
774,2
796,0
806,3
859,0
877,2
890,0
908,2
948,-1
974,2
1014,4
1033,2
1053,4
1100,6
1122,3
1155,1
1174,0
1193,2
1240,5
1260,7
1275,4
1325,7
1370,5
1397,7
1407,4
1439,1
1466,3
1510,1
1548,3
1558,1
1597,-1
1619,-3
1630,-1
1696,-4
1709,-2
1741,0
1753,3
1774,1
1792,4
1814,2
1828,3
1844,5
1857,2
1923,-1
1948,-3
1966,-1
1989,-4
2009,-2
2028,-4
2061,-7
2080,-9
2128,-7
2148,-9
2156,-7
2169,-4
2197,-2
2260,0
2278,-2
2301,-4
2336,-6
2384,-8
2426,-11
2490,-9
2512,-11
2548,-9
2601,-11
2606,-10
2627,-11
2643,-9
2693,-12
2721,-10
2773,-13
2807,-16
2845,-14
