Seconds_Since_Start,Score_Difference
21,2
45,-1
111,1
211,3
224,1
248,3
261,1
295,-1
320,2
411,0
436,-2
451,0
483,2
491,0
527,-3
542,-1
562,-3
615,-5
690,-3
719,-1
735,-4
778,-2
819,1
878,-2
901,1
934,-2
980,-4
1006,-2
1051,1
1079,3
1103,1
1155,3
1177,1
1191,3
1202,2
1215,4
1223,1
1266,4
1280,1
1339,-1
1357,2
1373,0
1395,2
1416,5
1468,7
1490,9
1539,7
1552,5
1582,3
1629,4
1642,1
1690,4
1728,3
1775,1
1824,-2
1837,0
1935,-2
1949,0
1970,-1
1982,2
1998,0
2030,2
2048,0
2077,-2
2096,0
2108,-2
2121,0
2128,1
2188,-2
2292,-4
2355,-1
2388,1
2411,3
2438,5
2481,2
2534,4
2585,7
2636,9
2644,7
2676,4
2692,7
2699,5
2729,3
2843,5
2865,7
