Seconds_Since_Start,Score_Difference
26,-3
45,0
93,-2
105,0
136,3
204,5
220,3
229,6
244,5
250,7
271,5
281,6
292,4
318,2
330,4
346,2
408,-1
444,-2
475,-4
507,-7
535,-4
560,-6
585,-4
606,-7
639,-5
700,-3
717,-4
749,-6
763,-2
787,-4
807,-2
831,0
860,-2
942,0
958,-3
981,-1
993,-4
1010,-2
1034,-4
1062,-1
1076,-3
1096,0
1130,-2
1150,-4
1168,-3
1184,-5
1192,-3
1216,-5
1227,-3
1259,-5
1287,-2
1327,-1
1343,-3
1374,-2
1398,1
1409,-2
1420,0
1472,2
1507,4
1532,2
1542,4
1557,2
1584,3
1599,1
1611,3
1711,0
1726,3
1735,1
1772,-1
1796,1
1816,-1
1828,1
1860,-1
1885,-4
1919,-1
1935,-4
1949,-2
1963,-4
1974,-1
2056,-2
2072,-4
2099,-2
2118,-5
2126,-7
2134,-5
2180,-3
2208,-1
2231,1
2246,0
2269,2
2287,0
2297,2
2332,3
2364,5
2376,3
2406,6
2431,4
2445,6
2477,8
2513,10
2548,7
2629,5
2641,7
2698,6
2727,3
2745,5
2762,3
2773,5
2782,3
2807,1
2822,2
2845,3
2853,1
2877,0
3331,2
3384,0
3391,3
3403,1
3432,-1
3458,-3
3512,0
3541,-2
3562,0
3574,-2
3592,0
4100,-2
4178,-4
4261,-7
4263,-5
4271,-7
4276,-4
4279,-6
4284,-3
4292,-4
4298,-2
4301,-4
4307,-2
4312,-4
