Seconds_Since_Start,Score_Difference
17,-2
30,0
61,-2
111,1
132,-1
144,1
228,-1
242,1
261,-1
277,-4
295,-2
312,-4
320,-1
384,1
396,-1
407,1
454,3
467,1
492,-1
511,-4
533,-7
551,-9
567,-7
598,-5
661,-7
669,-4
682,-6
720,-9
735,-6
758,-8
843,-6
881,-8
909,-5
959,-3
1002,-5
1009,-3
1043,-1
1060,-3
1099,-5
1147,-7
1159,-5
1179,-7
1197,-4
1231,-7
1247,-6
1267,-8
1286,-5
1375,-2
1400,-2
1409,-5
1422,-2
1433,-1
1492,2
1530,5
1550,3
1573,0
1585,2
1622,0
1648,-3
1677,-5
1695,-3
1741,-6
1768,-8
1796,-9
1803,-7
1844,-9
1871,-11
1892,-9
1971,-7
1985,-9
1999,-11
2026,-9
2065,-6
2083,-8
2147,-7
2176,-9
2262,-6
2319,-8
2326,-6
2346,-8
2360,-10
2408,-8
2478,-6
2494,-9
2580,-12
2618,-15
2634,-13
2652,-11
2665,-14
2674,-13
2682,-11
2698,-13
2711,-11
2726,-12
2791,-10
2803,-12
2833,-14
