Seconds_Since_Start,Score_Difference
33,-2
117,1
139,-1
181,-4
194,-2
223,1
261,4
318,3
414,1
431,4
453,2
499,0
537,-2
652,0
679,2
706,4
740,2
778,0
816,-2
828,0
839,-2
863,0
880,-3
935,-5
962,-3
990,-6
1125,-3
1191,0
1213,-3
1248,-1
1266,-3
1278,0
1300,-3
1324,0
1335,-2
1347,0
1371,-3
1430,-4
1454,-6
1490,-9
1521,-11
1556,-14
1609,-16
1660,-18
1673,-16
1716,-18
1755,-17
1789,-19
1798,-17
1844,-20
1866,-22
1889,-20
1938,-18
2022,-21
2031,-20
2057,-22
2079,-19
2099,-21
2108,-19
2120,-21
2128,-19
2158,-16
2174,-14
2193,-16
2238,-14
2313,-12
2451,-10
2465,-11
2479,-8
2500,-10
2516,-8
2554,-7
2572,-10
2601,-12
2646,-14
2653,-11
2669,-13
2680,-10
2746,-13
2812,-14
2831,-11
2844,-13
