Seconds_Since_Start,Score_Difference
37,2
80,4
116,2
130,4
167,2
181,4
188,2
231,4
248,3
271,1
296,-2
329,-5
355,-8
388,-5
476,-7
513,-5
554,-8
588,-5
623,-3
655,-5
666,-8
685,-6
704,-5
720,-7
765,-10
777,-8
786,-10
803,-12
828,-9
853,-8
870,-10
915,-12
949,-14
964,-12
992,-10
1057,-8
1076,-10
1100,-9
1135,-7
1169,-9
1203,-7
1273,-4
1303,-3
1322,-5
1337,-2
1399,-5
1438,-8
1494,-6
1540,-4
1558,-1
1598,-4
1637,-6
1667,-9
1684,-6
1737,-4
1750,-6
1768,-3
1780,-6
1799,-3
1834,-1
1843,-3
1868,-6
1905,-4
1940,-6
1976,-3
1994,-6
2010,-4
2021,-6
2065,-4
2087,-2
2109,-4
2129,-1
2151,-3
2190,-1
2211,-3
2228,-1
2241,-3
2266,0
2279,-3
2349,-6
2361,-4
2379,-6
2401,-4
2427,-2
2442,-4
2487,-6
2507,-4
2547,-1
2639,-4
2659,-2
2691,1
2721,2
2739,-1
2773,-4
2782,-2
2873,-4
2878,-2
2879,-3
