Seconds_Since_Start,Score_Difference
24,-2
48,-5
65,-3
80,-5
94,-3
130,-1
151,-3
187,-1
206,-2
221,0
262,2
270,0
294,-1
312,1
371,3
387,1
405,4
442,7
458,5
482,8
515,6
540,8
641,6
715,4
720,6
748,8
759,6
826,9
900,7
910,9
923,7
947,5
983,8
1022,10
1080,8
1098,11
1169,13
1182,11
1204,13
1234,15
1255,13
1278,11
1298,13
1350,15
1360,13
1371,15
1486,17
1509,15
1540,13
1549,14
1630,16
1641,18
1706,16
1760,18
1776,15
1806,12
1837,9
1853,11
1871,8
1887,11
1916,13
1930,10
1963,12
2003,10
2041,7
2079,4
2102,6
2115,3
2149,5
2218,2
2253,4
2277,2
2297,4
2319,5
2343,7
2395,4
2423,2
2444,5
2466,3
2494,5
2510,3
2558,1
2573,3
2636,1
2664,3
2684,1
2754,-1
2770,1
2783,-1
2830,1
2838,0
2845,1
2852,-1
2857,0
3404,-2
3433,0
3451,-2
3504,0
3515,-3
3527,-1
3594,-3
3598,-5
3600,-3
