Seconds_Since_Start,Score_Difference
60,-3
121,-5
151,-7
211,-4
234,-2
245,-4
258,-1
273,-3
309,-1
329,-3
338,-1
358,-3
372,0
407,-3
432,-1
464,2
493,0
513,-1
528,1
651,3
667,1
687,3
705,1
717,3
753,1
775,-1
793,2
845,-1
962,-3
979,-1
1008,2
1038,0
1130,3
1145,1
1167,3
1180,1
1228,3
1260,6
1274,3
1311,6
1328,3
1350,5
1414,3
1436,6
1472,3
1494,5
1545,7
1561,5
1572,3
1586,6
1631,8
1673,11
1696,9
1709,10
1721,8
1734,10
1749,7
1780,9
1797,6
1820,8
1869,6
1889,8
1919,10
1972,8
2033,10
2085,8
2104,10
2126,13
2157,15
2178,17
2192,15
2207,18
2220,16
2257,14
2316,12
2378,10
2400,8
2414,11
2452,14
2493,12
2517,15
2529,13
2571,15
2635,17
2650,15
2669,17
2679,19
2696,17
2713,19
2728,16
2760,18
2794,20
2834,23
2844,21
2858,24
