Seconds_Since_Start,Score_Difference
35,3
105,1
136,0
155,-2
188,-5
223,-7
233,-6
269,-8
310,-10
341,-13
370,-11
382,-13
410,-11
439,-8
451,-11
493,-14
508,-11
564,-9
588,-8
608,-5
649,-7
716,-4
775,-6
794,-4
804,-6
830,-9
884,-11
909,-13
932,-15
958,-12
977,-10
1000,-12
1065,-14
1079,-12
1092,-15
1126,-18
1167,-21
1176,-18
1213,-15
1224,-17
1250,-20
1284,-22
1330,-24
1344,-22
1356,-24
1376,-22
1430,-24
1493,-22
1591,-25
1614,-22
1634,-23
1648,-21
1674,-23
1713,-25
1726,-22
1742,-20
1759,-22
1773,-19
1820,-20
1843,-22
1884,-20
1946,-22
1958,-21
1965,-24
1979,-22
2020,-24
2037,-21
2080,-23
2112,-20
2125,-22
2148,-23
2186,-21
2222,-19
2249,-22
2264,-20
2297,-19
2315,-17
2355,-19
2372,-17
2406,-18
2424,-16
2443,-19
2460,-17
2488,-15
2499,-13
2523,-16
2538,-14
2562,-12
2642,-15
2665,-12
2689,-15
2698,-13
2720,-15
2739,-13
2751,-16
2762,-14
2794,-12
2816,-10
2825,-11
2830,-10
2848,-11
2869,-9
