Seconds_Since_Start,Score_Difference
24,2
31,0
64,2
93,4
110,2
157,4
182,6
211,8
243,5
282,7
300,4
310,6
351,3
373,0
392,3
414,6
443,8
449,5
505,7
536,9
556,6
592,3
612,6
622,4
630,7
650,5
668,7
674,4
682,7
696,5
806,2
825,5
839,2
853,4
923,2
959,0
988,-2
1023,1
1043,-1
1060,1
1071,-1
1088,-4
1151,-2
1161,-4
1178,-6
1189,-4
1205,-6
1217,-5
1230,-8
1250,-5
1274,-3
1286,-5
1321,-3
1327,-6
1345,-4
1354,-5
1377,-8
1389,-6
1413,-8
1434,-5
1475,-7
1484,-5
1493,-8
1516,-10
1536,-8
1549,-10
1570,-12
1637,-14
1676,-17
1691,-16
1720,-14
1737,-16
1754,-14
1774,-12
1796,-14
1812,-16
1826,-14
1839,-16
1857,-13
1869,-15
1883,-13
1916,-11
1923,-13
1943,-16
1983,-14
2002,-16
2032,-18
2066,-16
2084,-18
2111,-16
2126,-14
2173,-17
2198,-15
2212,-17
2231,-19
2243,-17
2254,-19
2264,-16
2283,-19
2306,-22
2348,-20
2398,-23
2414,-21
2447,-23
2471,-20
2498,-22
2539,-20
2567,-23
2602,-25
2623,-23
2676,-25
2693,-23
2759,-20
2774,-22
2790,-21
2858,-23
