Seconds_Since_Start,Score_Difference
33,-3
57,-1
83,-4
112,-1
137,-3
151,-1
162,-3
183,-5
208,-8
239,-6
255,-8
300,-6
312,-9
339,-11
361,-13
385,-15
454,-18
472,-16
492,-19
510,-16
524,-19
552,-17
575,-20
623,-18
648,-20
668,-18
776,-15
847,-12
889,-10
925,-9
975,-6
1006,-4
1059,-1
1076,-3
1106,-6
1137,-7
1196,-5
1217,-4
1249,-1
1274,2
1300,0
1323,2
1368,5
1381,3
1401,5
1430,8
1487,5
1534,3
1571,5
1590,3
1610,5
1631,8
1651,6
1670,8
1682,6
1697,7
1718,9
1749,11
1773,9
1787,12
1830,10
1848,12
1901,15
1936,13
1970,11
1983,13
1998,10
2047,8
2057,10
2079,12
2136,10
2207,13
2248,11
2354,8
2378,11
2421,9
2452,6
2476,8
2490,6
2536,8
2641,11
2665,8
2717,5
2735,8
2781,5
2803,7
2851,9
2862,11
