Seconds_Since_Start,Score_Difference
21,2
44,4
56,2
80,5
98,7
110,5
121,7
138,4
157,6
176,3
198,6
211,3
247,5
255,3
335,6
345,4
389,6
401,3
428,5
439,3
457,1
475,3
485,1
530,-1
554,1
606,4
623,1
657,-1
735,-3
754,0
777,3
844,6
939,8
974,10
986,8
1115,6
1170,3
1203,1
1216,3
1243,1
1341,-2
1388,-4
1407,-2
1457,-4
1497,-6
1515,-3
1554,-1
1568,-3
1611,-1
1614,0
1625,-2
1675,0
1750,-2
1775,1
1806,4
1841,6
1854,4
1903,6
1941,4
1959,2
1998,0
2012,3
2025,0
2064,-2
2117,0
2192,-2
2221,-4
2244,-1
2290,1
2314,3
2393,1
2432,-1
2449,1
2470,-1
2483,2
2552,4
2570,2
2593,4
2633,7
2650,5
2663,6
2677,4
2715,6
2724,5
2751,2
2764,4
2797,7
2825,9
2835,6
2853,8
2866,6
