Seconds_Since_Start,Score_Difference
46,2
69,0
84,2
119,0
130,2
164,5
258,8
306,6
333,8
370,11
396,14
409,12
452,15
470,12
482,14
508,12
538,14
550,12
604,10
645,8
687,6
754,4
775,2
824,4
834,2
850,4
867,1
887,-1
919,1
1001,2
1018,-1
1190,1
1201,-1
1213,1
1311,-1
1328,1
1354,3
1390,5
1404,3
1506,1
1566,-1
1583,1
1602,-1
1622,-3
1661,-6
1700,-5
1762,-3
1777,-6
1812,-8
1826,-6
1847,-9
1864,-7
1883,-9
1897,-8
1920,-5
1954,-7
1972,-6
2023,-5
2053,-2
2083,1
2112,3
2123,1
2194,-1
2222,-4
2252,-2
2315,0
2329,-2
2353,0
2439,2
2475,0
2517,-2
2591,-4
2609,-2
2649,-4
2660,-2
2743,-4
2765,-6
2815,-3
2832,-5
2837,-3
2870,0
3326,-2
3354,-4
3372,-1
3399,1
3416,-1
3431,1
3471,-1
3492,1
3516,-1
3540,2
3573,4
3592,6
3595,4
3598,2
3599,4
