Seconds_Since_Start,Score_Difference
57,-3
84,-5
119,-2
204,0
256,3
297,0
318,2
374,0
436,-2
480,0
551,2
564,0
576,2
610,-1
661,-3
677,-6
691,-4
700,-6
717,-4
737,-2
777,-4
843,-6
865,-4
904,-2
981,0
1013,2
1025,-1
1039,1
1063,-1
1076,1
1107,-2
1147,-4
1236,-2
1281,-4
1294,-2
1318,0
1330,-3
1355,-1
1396,1
1416,-1
1469,-3
1520,-5
1559,-3
1573,-5
1596,-2
1615,-4
1701,-2
1746,-4
1764,-2
1787,-1
1835,-4
1875,-6
1915,-3
1944,0
2040,-2
2055,0
2073,-2
2094,1
2105,-1
2117,1
2156,3
2160,1
2189,4
2204,2
2265,4
2299,2
2337,0
2374,-2
2426,0
2436,-1
2448,-3
2472,-4
2493,-1
2554,-3
2578,-4
2631,-6
2653,-4
2666,-6
2682,-4
2699,-5
2728,-7
2737,-5
2749,-7
2761,-4
2810,-2
2865,-4
