Seconds_Since_Start,Score_Difference
6,3
28,1
116,3
150,1
204,-1
246,-3
295,-1
315,-4
334,-2
344,-3
365,-5
393,-8
407,-6
435,-9
455,-7
485,-9
503,-12
531,-14
578,-12
617,-14
633,-12
666,-14
695,-11
716,-13
741,-15
757,-13
822,-11
842,-13
895,-10
927,-13
950,-15
985,-18
996,-16
1089,-17
1115,-19
1131,-17
1162,-15
1222,-17
1252,-15
1266,-14
1280,-12
1297,-14
1310,-12
1338,-14
1361,-12
1390,-9
1410,-11
1425,-9
1479,-11
1528,-9
1551,-7
1566,-9
1602,-8
1625,-11
1664,-13
1702,-16
1738,-14
1825,-13
1879,-10
1908,-9
1946,-7
1968,-10
1989,-8
2044,-6
2087,-4
2105,-6
2116,-3
2155,-5
2211,-4
2220,-7
2241,-4
2259,-6
2266,-4
2280,-7
2317,-9
2332,-7
2347,-10
2363,-8
2467,-6
2528,-9
2572,-11
2634,-13
2686,-14
2696,-16
2718,-14
2762,-12
2786,-14
2837,-12
