Seconds_Since_Start,Score_Difference
16,-3
74,-5
84,-3
105,-1
123,-4
148,-7
178,-4
191,-2
248,0
276,2
295,4
328,2
351,4
362,2
372,4
393,2
411,4
424,3
462,5
503,3
525,6
545,7
578,8
645,6
663,9
675,8
687,9
766,6
788,8
892,11
918,13
962,10
978,12
1009,14
1023,12
1058,10
1099,8
1120,5
1154,6
1165,3
1192,1
1215,-1
1230,1
1245,-2
1292,0
1306,-3
1317,0
1385,-3
1424,-4
1482,-6
1537,-9
1564,-7
1607,-10
1630,-7
1642,-9
1654,-7
1661,-9
1683,-6
1701,-8
1713,-6
1723,-8
1752,-9
1783,-6
1796,-8
1823,-10
1848,-8
1904,-6
1919,-5
1953,-2
1973,-5
1995,-3
2043,-1
2065,-3
2080,-1
2098,-4
2127,-2
2159,0
2206,3
2261,0
2286,3
2309,1
2344,3
2441,1
2470,3
2476,0
2493,-2
2517,1
2525,-2
2543,-4
2567,-2
2589,-5
2604,-3
2644,0
2742,-1
2830,2
2858,5
2865,3
2866,5
2876,7
