Seconds_Since_Start,Score_Difference
38,-2
65,-4
89,-6
124,-8
166,-10
251,-7
265,-9
318,-7
324,-9
338,-7
409,-9
430,-11
476,-13
488,-11
494,-13
551,-11
572,-13
586,-15
618,-17
636,-15
648,-18
681,-20
686,-18
702,-21
720,-18
760,-21
788,-23
824,-25
844,-23
857,-25
869,-23
904,-21
934,-23
970,-25
1076,-27
1119,-25
1139,-27
1155,-25
1167,-28
1182,-30
1219,-33
1238,-35
1254,-33
1262,-36
1295,-38
1328,-41
1343,-39
1351,-40
1360,-37
1395,-40
1424,-39
1438,-41
1452,-39
1467,-42
1494,-40
1508,-42
1528,-40
1541,-41
1554,-39
1564,-41
1573,-39
1593,-41
1601,-39
1644,-41
1680,-43
1693,-41
1763,-43
1822,-41
1855,-39
1869,-40
1887,-37
1912,-39
1935,-42
1957,-44
2008,-42
2020,-44
2046,-46
2063,-44
2084,-43
2111,-44
2132,-46
2193,-44
2216,-41
2254,-44
2271,-41
2281,-43
2303,-45
2336,-47
2379,-45
2399,-46
2421,-47
2435,-45
2465,-43
2495,-40
2513,-42
2554,-44
2558,-41
2571,-43
2606,-44
2632,-42
2640,-45
2665,-47
2706,-49
2756,-51
2769,-49
2780,-51
2809,-53
2824,-50
2843,-52
2851,-49
2877,-47
