Seconds_Since_Start,Score_Difference
21,2
40,0
55,2
80,4
143,6
163,5
174,8
220,6
272,4
311,6
332,8
360,6
385,4
409,6
434,8
442,6
474,3
536,5
544,3
567,5
622,3
643,6
669,8
687,6
763,8
779,6
806,4
820,2
871,0
899,2
962,0
974,3
1040,5
1057,2
1075,5
1097,8
1176,11
1188,9
1212,6
1257,9
1274,6
1291,8
1319,5
1343,8
1462,6
1480,9
1501,7
1518,5
1554,3
1579,6
1606,3
1624,1
1640,4
1743,6
1768,4
1790,6
1799,4
1804,7
1836,10
1863,8
1894,6
1920,9
1941,7
1997,5
2034,2
2058,0
2073,3
2154,0
2155,2
2175,5
2197,3
2214,4
2255,6
2269,4
2319,2
2340,4
2384,6
2424,8
2453,6
2468,4
2496,2
2531,0
2675,-2
2700,0
2725,-2
2754,-3
2762,0
2803,2
2841,0
2870,-2
2875,1
2877,-1
