Seconds_Since_Start,Score_Difference
38,3
83,2
104,4
159,6
200,4
273,6
289,4
310,6
342,4
363,7
390,5
450,3
482,1
507,3
597,5
615,3
681,1
700,2
821,-1
845,1
873,-1
921,1
947,0
968,2
1009,5
1049,7
1070,5
1086,7
1114,6
1139,8
1167,10
1220,8
1255,6
1280,4
1317,6
1338,4
1379,5
1384,3
1404,5
1434,8
1464,6
1527,8
1541,6
1636,8
1650,6
1677,8
1691,7
1712,9
1732,6
1831,8
1882,10
1941,8
1961,10
1978,8
1995,10
2020,9
2039,11
2054,9
2070,7
2120,4
2214,2
2249,0
2285,2
2303,-1
2344,-3
2402,-1
2443,2
2460,-1
2484,2
2499,-1
2528,-3
2552,-5
2595,-2
2614,-4
2662,-1
2677,-3
2689,-1
2716,-4
2755,-6
2765,-4
2790,-2
2808,-5
2862,-4
2871,-1
2872,-2
2880,-4
