Seconds_Since_Start,Score_Difference
19,2
42,0
75,-1
89,1
111,-1
139,-3
153,0
170,3
201,0
220,3
259,2
274,0
291,2
330,4
359,1
382,3
396,1
421,4
454,6
485,9
500,7
524,9
535,7
550,10
589,7
620,4
651,6
680,8
692,6
711,8
733,5
749,7
794,4
838,6
855,3
882,5
911,7
929,5
939,7
973,10
1007,12
1026,11
1084,13
1098,10
1117,12
1140,9
1159,12
1191,14
1283,12
1323,10
1332,13
1380,15
1424,13
1438,15
1455,13
1475,16
1612,18
1644,16
1667,19
1701,17
1717,19
1735,21
1752,23
1772,25
1791,27
1858,30
1876,32
1917,30
1949,28
1959,31
1996,29
2018,27
2033,29
2052,27
2068,29
2082,31
2096,28
2110,30
2125,27
2205,29
2223,31
2255,29
2267,31
2295,29
2309,31
2327,33
2352,31
2421,28
2444,26
2493,23
2516,25
2541,23
2563,25
2571,23
2611,21
2625,24
2639,21
2706,20
2723,22
2754,19
2781,16
2811,13
2833,11
2861,8
