Seconds_Since_Start,Score_Difference
50,2
67,0
81,2
94,0
144,-1
164,1
185,4
199,2
232,0
251,2
303,4
322,2
349,-1
390,-3
403,-2
408,-4
463,-2
486,-4
529,-2
548,-4
560,-2
583,-4
609,-6
624,-4
671,-2
691,-4
772,-6
822,-8
853,-10
868,-9
890,-7
939,-9
957,-7
975,-9
991,-7
1008,-10
1062,-8
1109,-10
1134,-8
1144,-10
1166,-8
1192,-10
1204,-8
1221,-10
1255,-12
1324,-14
1340,-12
1362,-10
1392,-8
1529,-10
1553,-8
1591,-6
1720,-3
1733,-5
1754,-8
1791,-10
1810,-8
1830,-10
1868,-12
1890,-10
1910,-12
1925,-10
1944,-12
1986,-14
2100,-12
2160,-14
2175,-16
2197,-18
2219,-16
2238,-18
2266,-16
2288,-18
2301,-16
2317,-18
2357,-21
2392,-23
2419,-20
2451,-18
2475,-16
2484,-14
2511,-12
2543,-10
2554,-11
2581,-12
2593,-9
2611,-11
2629,-12
2676,-10
2698,-12
2746,-10
2763,-11
2808,-9
2810,-10
2821,-9
2828,-10
2847,-12
2854,-10
2857,-12
2866,-10
