Seconds_Since_Start,Score_Difference
20,-2
90,-4
118,-7
158,-5
175,-6
192,-4
213,-7
242,-4
323,-5
349,-7
385,-5
410,-3
431,-6
443,-4
456,-6
509,-4
527,-6
540,-4
556,-6
589,-8
597,-6
677,-4
689,-6
703,-3
738,-1
782,-2
792,0
836,2
865,4
892,6
927,3
945,6
990,4
1014,2
1038,4
1062,7
1109,5
1156,7
1173,4
1212,6
1243,8
1267,6
1280,8
1336,5
1355,7
1364,5
1377,7
1400,10
1483,7
1490,10
1551,8
1565,11
1586,12
1607,10
1628,12
1659,10
1672,11
1686,9
1709,7
1729,5
1776,3
1794,5
1812,3
1839,5
1853,3
1878,1
1889,4
1905,2
1925,4
1938,2
1951,0
1974,2
1985,0
2004,2
2043,-1
2062,1
2106,3
2281,0
2303,2
2341,4
2358,3
2388,1
2403,3
2412,1
2426,3
2443,1
2488,3
2563,1
2582,4
2596,6
2644,5
2684,2
2705,4
2723,6
2733,4
2756,6
2803,4
2815,6
2822,4
2860,2
2862,4
2867,2
2870,4
