Seconds_Since_Start,Score_Difference
23,-2
158,-4
174,-2
198,-4
226,-6
242,-4
254,-6
279,-4
324,-7
347,-4
368,-2
381,-4
404,-2
423,-4
440,-6
478,-4
492,-6
511,-3
535,-5
548,-3
592,-1
600,-3
649,-1
695,-3
707,-1
720,-3
760,-1
783,-3
837,-1
881,-4
930,-1
961,-4
975,-2
992,-4
1049,-6
1066,-5
1073,-3
1082,-4
1101,-2
1115,-4
1131,-2
1145,0
1166,2
1200,4
1229,6
1358,8
1383,10
1407,12
1460,10
1479,12
1490,10
1541,11
1605,13
1638,15
1652,13
1690,11
1702,13
1774,11
1796,13
1812,11
1830,14
1850,17
1860,16
1888,18
1909,16
1935,18
1961,20
1989,22
2013,21
2044,19
2084,16
2104,18
2179,20
2234,17
2316,15
2342,18
2356,15
2403,17
2424,15
2546,17
2585,15
2604,17
2622,14
2641,15
2652,13
2669,15
2690,17
2723,15
2756,12
2782,13
2855,11
