Seconds_Since_Start,Score_Difference
19,2
66,5
84,3
101,5
170,3
248,1
268,-1
280,2
297,0
342,2
365,0
402,2
417,-1
437,-4
452,-2
454,-3
486,-5
495,-2
507,-4
542,-2
570,-4
585,-2
648,-4
686,-7
758,-9
783,-6
832,-9
849,-6
867,-8
881,-5
918,-2
934,0
961,2
974,0
1038,3
1088,1
1106,3
1115,0
1149,2
1162,0
1181,3
1199,0
1207,3
1255,1
1265,4
1296,6
1317,9
1332,6
1385,3
1405,6
1486,4
1500,7
1543,5
1555,8
1568,5
1591,6
1635,4
1656,2
1679,5
1697,3
1710,5
1728,3
1761,0
1772,3
1790,0
1826,-2
1836,0
1858,1
1954,-1
1967,1
2013,-1
2040,-3
2067,-6
2113,-8
2159,-5
2220,-7
2244,-9
2267,-6
2287,-8
2333,-10
2354,-7
2387,-10
2409,-12
2423,-10
2453,-8
2527,-6
2552,-3
2571,-6
2619,-9
2631,-8
2657,-10
2669,-7
2702,-9
2712,-6
2730,-9
2769,-11
2793,-13
2859,-11
