Seconds_Since_Start,Score_Difference
24,2
37,-1
117,-3
134,-1
163,-3
190,-5
208,-3
255,-5
279,-3
302,-1
321,-3
350,-5
364,-8
401,-10
420,-7
439,-5
459,-3
490,-1
507,-3
542,-5
568,-7
645,-4
682,-7
759,-9
807,-7
935,-9
961,-7
989,-4
1005,-6
1018,-8
1064,-10
1103,-8
1149,-5
1181,-7
1205,-9
1228,-7
1246,-9
1265,-7
1303,-5
1346,-3
1378,-1
1397,1
1401,-1
1412,1
1486,3
1505,1
1519,2
1587,0
1631,-2
1699,0
1709,-3
1727,0
1752,-2
1764,0
1772,-2
1818,0
1830,-2
1864,0
1883,-2
1901,-4
1927,-6
1955,-3
1977,-1
1992,-3
2030,-2
2059,-5
2099,-3
2122,-5
2138,-3
2159,-1
2177,-3
2197,0
2230,2
2267,0
2303,2
2332,4
2364,6
2390,4
2416,6
2431,4
2474,2
2499,5
2513,2
2531,3
2554,2
2596,4
2637,2
2667,0
2692,2
2717,4
2737,2
2759,4
2773,3
2831,5
2837,7
2849,8
2858,6
2862,8
2869,5
2870,6
