Seconds_Since_Start,Score_Difference
41,2
52,-1
68,1
87,4
101,2
162,4
179,2
198,4
215,1
238,0
293,-2
306,0
321,-2
367,0
375,-3
386,-1
441,-4
471,-6
490,-4
499,-6
523,-8
567,-6
586,-9
598,-6
660,-3
668,-1
720,-3
734,0
749,-2
767,1
803,-1
820,1
828,-1
860,2
890,4
936,6
952,4
960,6
994,9
1010,11
1027,9
1078,11
1098,13
1118,11
1171,13
1190,11
1220,13
1255,11
1275,10
1302,8
1309,10
1342,8
1387,10
1406,13
1440,12
1457,15
1493,17
1521,19
1561,17
1588,20
1604,17
1632,15
1659,13
1686,16
1716,18
1729,16
1742,19
1752,17
1775,20
1781,18
1791,19
1809,17
1846,19
1889,16
1917,18
1941,20
1957,21
1981,24
1999,22
2012,24
2042,23
2056,21
2067,24
2092,26
2105,24
2127,26
2139,23
2157,25
2169,24
2178,26
2266,28
2288,31
2297,29
2387,31
2440,29
2462,31
2470,29
2488,32
2523,29
2569,31
2603,33
2631,31
2658,29
2677,30
2683,28
2703,31
2708,30
2730,32
2739,30
2765,27
2779,29
2800,32
2814,29
2827,26
2834,29
2842,31
2871,29
