Seconds_Since_Start,Score_Difference
15,-2
55,-4
99,-7
139,-9
150,-6
182,-8
205,-6
213,-8
223,-5
239,-3
255,-5
269,-2
288,0
336,3
361,2
377,4
385,2
406,0
431,-1
451,2
473,-1
500,2
523,0
563,-3
571,-1
599,2
612,0
633,-2
646,1
660,-1
677,-3
686,-1
698,0
718,-2
760,1
776,-2
791,-1
816,-3
826,-1
836,-3
869,-1
889,2
930,-1
953,1
969,0
1012,2
1057,4
1063,1
1122,3
1157,6
1179,7
1197,5
1237,7
1250,4
1272,7
1307,10
1343,8
1406,6
1432,8
1437,11
1476,9
1533,12
1593,14
1610,12
1652,10
1666,12
1687,13
1710,15
1733,13
1745,16
1751,15
1763,16
1780,14
1823,11
1845,13
1860,10
1879,12
1886,10
1896,11
1914,8
1941,6
1956,8
1969,7
2032,10
2051,7
2066,9
2091,7
2102,9
2119,12
2129,10
2151,12
2178,10
2218,12
2236,14
2269,17
2283,15
2297,17
2314,15
2329,13
2367,11
2406,9
2424,11
2448,14
2461,12
2473,14
2511,17
2548,15
2609,12
2626,14
2636,12
2703,10
2722,12
2812,15
2864,12
2872,14
