Seconds_Since_Start,Score_Difference
32,-3
41,-1
80,2
167,4
191,1
208,3
218,0
228,3
255,0
277,-2
310,-4
334,-2
384,-4
396,-1
441,2
460,5
473,3
489,6
517,8
530,6
552,3
587,1
609,3
644,5
655,2
667,0
679,2
687,-1
785,-4
803,-1
820,-3
829,0
840,-2
855,0
867,-2
886,0
903,-3
926,-1
942,1
970,3
1027,0
1045,3
1124,1
1139,3
1216,1
1244,4
1255,2
1270,4
1312,2
1331,4
1348,6
1368,9
1384,8
1452,5
1474,8
1513,6
1533,9
1552,7
1571,9
1583,6
1621,9
1636,6
1658,8
1677,5
1781,3
1822,1
1833,3
1851,1
1864,3
1882,1
1917,-1
1957,1
2000,-1
2013,1
2046,3
2062,1
2083,0
2117,2
2126,0
2131,2
2160,5
2172,7
2198,9
2217,11
2228,9
2274,6
2302,8
2316,5
2331,3
2347,5
2367,3
2388,5
2423,7
2436,4
2484,0
2498,2
2557,0
2582,2
2645,0
2662,2
2678,1
2735,4
2780,6
2802,8
2811,5
2828,7
2833,5
2835,7
2845,9
2853,7
2857,9
