Seconds_Since_Start,Score_Difference
42,-2
63,-3
95,-1
163,-3
175,-1
209,-3
224,0
238,-2
272,-4
286,-2
311,-1
323,-3
340,-2
352,-3
358,-6
377,-7
411,-5
432,-3
473,-5
482,-3
499,-4
548,-2
573,1
651,-1
811,-2
890,1
904,-1
929,-2
962,0
1000,2
1015,0
1050,-3
1067,-5
1099,-3
1114,-6
1149,-8
1164,-10
1216,-12
1234,-10
1249,-12
1343,-11
1363,-10
1378,-11
1391,-8
1507,-10
1553,-8
1581,-10
1611,-12
1629,-14
1643,-11
1657,-14
1665,-17
1692,-15
1822,-13
1862,-15
1915,-17
1976,-15
2004,-12
2039,-10
2067,-7
2105,-5
2232,-7
2286,-5
2305,-4
2330,-6
2349,-7
2364,-5
2387,-7
2413,-5
2459,-7
2512,-5
2525,-7
2545,-4
2557,-6
2625,-4
2658,-1
2683,-3
2697,0
2730,3
2747,2
2794,4
2809,1
2842,-2
2860,-4
2870,-5
2880,-2
