Seconds_Since_Start,Score_Difference
34,-2
65,-4
91,-1
107,-4
151,-1
211,-3
235,0
271,-2
284,0
308,2
321,0
333,2
355,-1
373,1
392,-2
459,0
513,-2
528,1
563,4
604,6
696,8
735,10
759,8
804,10
831,12
844,10
853,12
867,14
889,12
971,9
1029,6
1056,8
1195,10
1252,13
1270,10
1305,12
1317,11
1327,13
1339,11
1362,14
1384,12
1398,15
1418,13
1484,15
1504,13
1524,15
1548,13
1606,10
1629,13
1668,15
1688,13
1730,15
1747,18
1796,15
1854,17
1861,15
1880,14
1895,16
1919,17
1929,15
1963,12
1998,9
2044,11
2099,9
2181,11
2203,9
2248,7
2274,5
2297,7
2334,5
2366,3
2386,5
2449,3
2469,6
2492,4
2519,2
2532,5
2614,2
2669,0
2700,3
2721,0
2765,-3
2805,-1
2824,-4
2875,-6
