Seconds_Since_Start,Score_Difference
21,2
49,0
74,-2
88,0
101,-3
134,-5
147,-3
159,-5
190,-3
219,-1
243,1
262,-1
281,-3
304,-1
322,1
336,-1
364,1
396,-2
420,0
451,2
507,0
525,3
536,0
568,-2
587,0
650,-2
662,0
670,-2
689,0
767,-2
789,-4
824,-6
854,-8
872,-5
891,-8
945,-11
971,-9
1086,-7
1102,-9
1124,-7
1151,-5
1187,-2
1217,0
1246,-2
1255,0
1320,-2
1342,0
1389,-3
1422,-6
1462,-9
1478,-7
1514,-5
1574,-7
1608,-9
1663,-8
1691,-11
1713,-9
1729,-11
1769,-13
1784,-10
1796,-11
1827,-13
1889,-10
1924,-8
1954,-5
1964,-7
2023,-9
2045,-7
2079,-9
2090,-7
2140,-9
2175,-7
2196,-9
2234,-10
2258,-8
2303,-6
2322,-8
2403,-10
2415,-7
2455,-5
2461,-7
2504,-4
2525,-6
2540,-3
2595,-1
2659,1
2735,3
2752,4
2772,1
2814,3
2852,4
2866,6
2871,3
2878,5
