Seconds_Since_Start,Score_Difference
33,3
64,5
93,7
128,5
158,4
194,6
206,4
224,6
238,8
267,6
304,4
329,6
351,8
382,10
420,12
432,9
449,12
463,10
483,12
509,10
528,12
549,14
582,13
602,16
669,19
682,16
692,19
710,17
747,15
792,13
820,15
839,13
867,11
885,13
896,11
973,9
993,11
1032,13
1040,11
1084,13
1147,15
1215,17
1236,19
1261,17
1279,19
1316,21
1338,19
1374,18
1401,16
1417,14
1515,12
1528,14
1559,17
1580,15
1605,13
1629,16
1657,13
1691,11
1709,13
1731,11
1768,9
1788,11
1803,9
1826,11
1858,9
1876,11
1889,8
1918,7
1945,10
1959,8
1995,6
2043,8
2070,6
2088,7
2101,5
2112,7
2159,4
2193,7
2231,9
2245,7
2288,5
2399,2
2420,4
2499,6
2513,4
2543,2
2561,4
2572,2
2615,0
2650,-2
2670,0
2697,-2
2714,1
2734,-1
2744,0
2780,2
2796,4
2817,2
2869,0
2879,2
