Seconds_Since_Start,Score_Difference
16,1
26,3
44,1
93,3
149,1
163,3
217,1
283,0
310,3
332,1
345,3
362,2
373,0
538,-2
576,1
635,-1
671,-3
717,-5
734,-7
780,-9
798,-12
808,-10
840,-8
852,-10
886,-7
940,-4
952,-6
963,-4
999,-6
1012,-4
1064,-6
1098,-8
1119,-10
1137,-8
1153,-10
1166,-7
1190,-6
1221,-4
1234,-6
1240,-4
1258,-7
1269,-5
1308,-2
1321,-5
1352,-3
1406,-4
1500,-2
1517,-5
1527,-3
1544,-6
1629,-8
1638,-7
1652,-10
1667,-7
1701,-9
1715,-6
1734,-9
1797,-12
1816,-10
1840,-13
1857,-12
1868,-14
1890,-16
2010,-14
2037,-17
2058,-15
2075,-16
2099,-18
2122,-16
2175,-14
2199,-12
2249,-14
2265,-15
2288,-17
2330,-19
2389,-17
2410,-18
2420,-16
2446,-18
2456,-16
2477,-19
2490,-17
2513,-19
2535,-17
2565,-15
2577,-16
2607,-17
2619,-15
2637,-12
2655,-14
2665,-13
2688,-15
2723,-13
2749,-15
2758,-13
2777,-14
2790,-12
2812,-10
2820,-12
2856,-15
2871,-13
