Seconds_Since_Start,Score_Difference
30,2
48,0
122,-3
173,-6
203,-8
280,-10
294,-8
313,-9
325,-8
341,-10
353,-8
381,-6
456,-8
468,-6
549,-8
574,-6
594,-8
618,-6
663,-8
709,-6
741,-8
761,-6
779,-8
802,-6
895,-4
912,-7
927,-5
973,-7
988,-5
1045,-3
1058,-6
1071,-4
1089,-6
1122,-9
1151,-11
1169,-9
1188,-11
1217,-9
1235,-7
1261,-9
1308,-7
1331,-5
1361,-3
1375,-5
1388,-3
1408,-1
1503,1
1552,3
1589,1
1610,3
1635,1
1671,-1
1690,1
1729,3
1746,1
1773,-1
1790,1
1813,-2
1860,0
1880,-2
1930,-1
1951,1
2003,3
2044,5
2088,3
2125,1
2184,-1
2242,1
2264,3
2299,6
2327,4
2415,2
2434,4
2459,6
2478,3
2505,6
2577,8
2624,10
2661,12
2678,9
2698,8
2710,7
2754,9
2816,7
2829,10
2839,9
2859,11
2871,9
