Seconds_Since_Start,Score_Difference
24,2
44,0
69,-2
79,0
92,-2
111,0
133,-2
205,-4
225,-2
274,0
305,-2
324,0
340,-2
362,-4
382,-2
393,-4
409,-2
444,-1
488,-3
504,-1
514,1
601,3
635,6
646,4
674,2
685,4
714,6
720,3
735,5
762,2
798,4
819,2
834,4
858,6
890,4
915,1
978,-1
1080,2
1098,0
1166,2
1183,0
1208,-1
1223,1
1241,-1
1284,-3
1301,-6
1331,-4
1344,-6
1359,-4
1384,-6
1434,-8
1493,-10
1521,-8
1561,-5
1594,-7
1609,-5
1624,-7
1638,-5
1659,-7
1679,-5
1757,-3
1767,-4
1818,-6
1840,-4
1885,-6
1916,-8
1932,-5
1980,-6
2003,-4
2017,-6
2072,-4
2100,-6
2135,-3
2197,-5
2217,-3
2233,-6
2283,-3
2315,-1
2327,-3
2343,-1
2372,1
2413,3
2431,2
2449,4
2493,7
2529,9
2611,11
2651,10
2676,9
2694,11
2715,8
2745,10
2782,8
2830,11
2854,13
2862,10
