Seconds_Since_Start,Score_Difference
48,-2
70,1
103,3
118,4
133,2
162,0
182,2
196,0
218,2
228,-1
265,-2
288,0
295,-2
310,-1
330,1
390,-1
421,1
470,-1
523,-4
544,-6
593,-8
666,-5
689,-8
739,-6
768,-9
806,-12
843,-14
879,-16
919,-18
939,-20
955,-17
971,-19
988,-17
1000,-19
1016,-22
1052,-20
1062,-23
1093,-21
1128,-19
1147,-22
1161,-20
1194,-22
1212,-20
1231,-23
1303,-25
1327,-27
1366,-29
1381,-26
1418,-24
1494,-26
1516,-28
1545,-30
1577,-32
1592,-30
1617,-32
1629,-30
1649,-32
1674,-30
1743,-27
1766,-30
1811,-28
1903,-31
1929,-34
1947,-32
1971,-30
2031,-32
2040,-29
2070,-31
2104,-34
2118,-32
2238,-29
2257,-31
2276,-32
2284,-35
2350,-32
2385,-31
2415,-29
2435,-31
2475,-29
2510,-32
2523,-30
2552,-27
2576,-25
2625,-28
2638,-25
2650,-27
2661,-25
2677,-27
2726,-26
2750,-23
2785,-20
2819,-18
