Seconds_Since_Start,Score_Difference
18,3
71,5
105,3
122,6
143,8
186,6
206,4
235,2
255,4
271,2
315,0
333,-2
404,-4
428,-6
446,-8
486,-10
498,-7
514,-9
564,-7
584,-8
601,-5
628,-8
672,-6
688,-9
707,-8
719,-10
760,-7
774,-9
800,-6
900,-3
920,-5
1014,-7
1031,-5
1108,-3
1122,-5
1145,-3
1175,-1
1194,1
1217,-1
1260,-3
1274,-1
1285,-3
1306,-1
1336,1
1361,-1
1454,-3
1503,-1
1558,1
1574,-1
1593,1
1609,-2
1627,0
1644,-2
1663,-4
1688,-1
1758,-3
1820,-5
1840,-3
1864,-6
1907,-9
1925,-6
1936,-8
1970,-10
2026,-8
2045,-6
2115,-4
2127,-6
2131,-9
2149,-11
2186,-9
2223,-7
2256,-5
2281,-8
2310,-6
2330,-8
2345,-6
2368,-8
2404,-11
2442,-10
2451,-12
2478,-10
2490,-13
2513,-11
2535,-14
2560,-16
2584,-13
2622,-15
2653,-17
2677,-14
2749,-16
2765,-14
2801,-11
2815,-13
2838,-16
