Seconds_Since_Start,Score_Difference
17,2
63,0
95,-3
107,0
124,-2
146,-4
166,-2
197,-4
233,-1
253,-3
268,-1
282,-4
323,-3
371,-5
413,-3
435,0
449,-3
458,-1
500,-3
585,0
601,-2
630,-3
638,-6
650,-4
673,-1
719,-3
732,-4
763,-6
779,-5
806,-7
820,-9
821,-8
833,-6
851,-4
866,-6
885,-3
896,-5
926,-7
940,-5
954,-7
969,-5
1003,-7
1028,-4
1050,-3
1114,-5
1143,-7
1161,-5
1181,-3
1198,-4
1220,-1
1298,1
1323,-1
1371,-4
1416,-2
1451,-4
1483,-7
1511,-9
1536,-11
1565,-13
1586,-11
1605,-12
1639,-9
1658,-12
1687,-15
1715,-12
1746,-11
1769,-13
1829,-15
1864,-13
1892,-15
1929,-18
2004,-21
2067,-19
2085,-21
2099,-19
2114,-22
2131,-20
2160,-18
2170,-15
2191,-16
2214,-18
2250,-19
2307,-17
2358,-16
2392,-14
2416,-16
2439,-19
2453,-17
2491,-15
2520,-13
2527,-14
2534,-12
2550,-15
2562,-17
2573,-15
2600,-14
2614,-17
2626,-19
2644,-17
2687,-19
2695,-17
2763,-15
2813,-17
