Seconds_Since_Start,Score_Difference
30,-3
63,-5
83,-3
103,-2
121,0
154,1
184,-2
205,0
234,2
251,-1
288,-3
317,-5
330,-2
344,-4
356,-2
372,-4
390,-2
402,-4
428,-8
445,-6
468,-8
481,-5
518,-7
534,-5
544,-7
562,-5
610,-7
670,-9
702,-12
740,-15
767,-17
794,-20
831,-22
846,-21
887,-23
918,-26
936,-24
952,-26
1020,-28
1039,-26
1096,-24
1136,-23
1158,-25
1172,-23
1226,-20
1239,-22
1263,-21
1302,-24
1330,-26
1419,-24
1475,-22
1530,-20
1546,-23
1575,-25
1594,-28
1630,-30
1643,-28
1678,-31
1706,-29
1740,-32
1783,-34
1812,-36
1824,-34
1838,-36
1901,-34
1920,-32
1930,-34
1976,-36
1989,-33
2020,-31
2032,-33
2118,-36
2131,-34
2153,-37
2174,-35
2199,-37
2226,-36
2240,-38
2270,-35
2325,-38
2342,-36
2379,-38
2398,-41
2414,-39
2473,-37
2491,-40
2503,-38
2587,-35
2652,-38
2665,-36
2689,-34
2713,-32
2726,-35
2747,-32
2772,-30
2782,-33
2795,-31
2853,-30
2876,-32
