Seconds_Since_Start,Score_Difference
23,-3
40,-1
74,1
97,-1
138,-3
154,0
166,-2
210,1
227,3
236,1
259,3
271,5
295,2
324,0
333,1
367,-1
416,0
457,2
480,4
546,6
556,3
598,0
673,-2
687,0
716,2
749,5
760,3
780,5
805,7
814,4
826,6
879,8
898,5
919,6
954,8
962,6
981,8
999,5
1054,8
1068,6
1091,8
1127,7
1140,9
1244,11
1277,14
1291,11
1317,13
1362,11
1407,13
1460,15
1471,13
1507,11
1536,8
1557,10
1580,12
1594,10
1611,12
1677,10
1703,9
1718,11
1727,8
1749,10
1757,9
1772,11
1817,9
1874,11
1900,14
1930,16
1941,13
1963,16
1973,13
1989,15
2017,17
2068,15
2101,13
2128,11
2148,13
2191,11
2214,8
2232,11
2268,14
2277,13
2307,11
2331,14
2352,11
2365,14
2392,13
2413,11
2428,12
2486,9
2518,6
2558,8
2577,5
2596,8
2631,11
2647,9
2672,11
2731,13
2786,11
2807,13
2876,10
