Seconds_Since_Start,Score_Difference
18,-2
49,0
77,2
119,0
175,-3
231,-6
257,-4
292,-2
329,1
427,3
443,0
457,2
471,0
483,2
496,-1
540,1
569,4
584,1
593,3
614,0
637,-2
672,-5
690,-3
732,-1
755,-3
772,-1
810,-3
838,0
864,-2
884,-5
953,-8
970,-5
1070,-3
1162,-5
1230,-8
1242,-6
1261,-8
1270,-6
1287,-9
1306,-7
1345,-5
1362,-6
1385,-4
1432,-2
1439,-4
1479,-6
1493,-5
1531,-3
1560,-1
1591,-4
1603,-2
1633,0
1671,-2
1697,-5
1722,-7
1791,-4
1817,-6
1858,-8
1874,-6
1891,-8
1904,-6
1938,-4
1963,-2
1992,0
2003,-2
2022,0
2070,-3
2127,-1
2144,-4
2324,-2
2345,-4
2357,-2
2412,-5
2424,-3
2445,-6
2490,-4
2611,-2
2636,-4
2649,-6
2680,-8
2719,-6
2747,-9
2779,-12
2783,-10
2802,-12
2815,-10
2841,-8
2850,-9
