Seconds_Since_Start,Score_Difference
16,2
47,5
82,7
119,4
177,2
199,4
221,7
236,4
259,6
291,9
309,7
326,10
361,8
387,6
418,4
440,6
455,4
500,7
577,5
594,8
626,5
701,7
732,5
754,8
773,5
805,8
857,10
897,12
941,14
975,16
1018,19
1039,21
1053,18
1155,20
1168,17
1236,19
1256,16
1284,13
1306,11
1321,13
1349,10
1410,11
1433,13
1463,11
1514,14
1535,12
1551,14
1563,12
1574,15
1601,17
1616,14
1634,17
1656,15
1682,13
1744,11
1764,14
1782,11
1788,12
1823,10
1867,12
1893,10
1925,7
1948,9
1976,11
1999,8
2023,10
2037,8
2052,10
2098,12
2115,9
2137,6
2183,9
2216,11
2248,12
2266,10
2283,13
2313,16
2330,14
2350,16
2366,14
2406,16
2462,13
2487,10
2519,7
2542,4
2623,1
2667,-2
2759,-1
2776,-3
2798,-1
2861,-3
2873,-5
2878,-4
