Seconds_Since_Start,Score_Difference
61,2
103,5
126,3
184,5
245,2
278,0
306,-2
342,-4
364,-1
385,0
398,-2
444,0
458,-2
516,0
534,1
537,3
574,0
592,2
610,0
636,-2
690,0
720,2
742,-1
794,1
823,3
848,1
858,3
915,1
990,-1
1002,1
1045,4
1073,2
1107,4
1126,3
1159,1
1176,4
1205,7
1220,5
1230,8
1241,6
1260,9
1272,7
1328,9
1355,10
1376,8
1487,10
1501,8
1517,10
1542,12
1556,10
1611,9
1636,11
1658,9
1696,7
1729,8
1745,6
1793,8
1805,5
1824,8
1834,5
1879,7
1889,4
1901,6
1916,3
1933,6
1967,8
1987,10
2010,13
2030,11
2048,14
2082,15
2093,12
2113,13
2125,10
2157,8
2205,9
2217,7
2237,9
2260,6
2303,3
2316,5
2330,3
2348,6
2445,8
2491,5
2522,7
2543,5
2593,3
2610,5
2627,3
2649,1
2669,3
2688,0
2718,2
2741,-1
2763,1
2782,-1
2794,0
2866,2
2880,3
