Seconds_Since_Start,Score_Difference
52,-2
76,-4
106,-6
139,-3
156,-5
183,-3
190,-4
219,-1
247,1
262,-1
331,1
357,-1
373,1
395,-1
435,1
461,-2
484,0
501,-2
516,0
533,-2
552,0
583,2
604,-1
644,-4
660,-2
679,0
694,1
713,-1
720,1
747,3
782,5
834,7
852,5
869,7
905,9
931,7
959,9
977,7
1025,5
1061,3
1098,1
1126,3
1141,0
1172,-2
1194,-4
1211,-6
1253,-8
1281,-9
1313,-7
1328,-9
1350,-11
1384,-13
1401,-11
1418,-9
1450,-11
1471,-9
1499,-11
1574,-13
1622,-11
1662,-10
1693,-8
1751,-11
1789,-13
1827,-11
1839,-13
1919,-11
1936,-13
1954,-11
1978,-13
2020,-15
2044,-13
2072,-15
2134,-13
2156,-16
2207,-18
2223,-16
2241,-18
2290,-21
2327,-19
2340,-21
2368,-19
2471,-17
2499,-14
2556,-16
2597,-18
2657,-20
2668,-18
2680,-19
2716,-21
2735,-19
2755,-20
2777,-17
2794,-20
2814,-22
2822,-20
2834,-22
