Seconds_Since_Start,Score_Difference
38,-2
78,0
88,-2
119,-4
137,-2
151,-4
208,-6
236,-4
304,-2
319,-5
331,-2
345,-4
366,-1
395,2
424,5
437,3
450,5
465,2
515,4
526,1
590,4
625,6
637,4
648,7
686,10
709,8
777,10
815,8
827,10
848,7
899,4
914,6
941,4
996,2
1028,-1
1044,1
1062,-1
1077,1
1093,-1
1117,-3
1151,-5
1165,-2
1189,1
1231,-1
1283,1
1321,-2
1339,0
1394,2
1409,0
1426,3
1440,1
1458,-1
1477,1
1539,3
1551,1
1575,0
1606,3
1638,5
1708,8
1722,6
1745,3
1773,1
1792,4
1834,1
1887,-1
1898,1
1914,-1
1931,1
1948,0
1964,-2
1984,0
1991,-3
2008,-1
2023,-3
2043,-1
2098,1
2125,4
2158,6
2174,8
2192,5
2215,3
2231,5
2253,3
2277,5
2293,3
2307,5
2324,2
2365,-1
2396,-4
2417,-2
2444,0
2482,-3
2510,-6
2528,-4
2618,-6
2653,-9
2667,-7
2708,-10
2747,-13
2765,-11
2786,-9
2810,-11
2850,-8
2859,-10
2869,-8
