Seconds_Since_Start,Score_Difference
23,-2
48,-4
72,-1
94,-2
118,0
134,-2
163,-4
179,-2
200,0
243,-3
262,-1
287,-3
296,-1
310,-3
325,-5
357,-7
397,-5
410,-7
420,-5
465,-8
487,-11
501,-8
521,-10
548,-13
579,-11
599,-9
693,-6
715,-9
753,-12
777,-14
820,-17
901,-19
926,-17
964,-15
1002,-18
1099,-16
1126,-14
1151,-16
1201,-19
1249,-21
1281,-23
1296,-21
1323,-19
1358,-17
1389,-15
1439,-17
1458,-15
1540,-12
1592,-15
1608,-13
1623,-14
1646,-12
1663,-15
1702,-13
1716,-11
1733,-13
1747,-11
1765,-14
1785,-16
1799,-14
1822,-16
1883,-18
1894,-16
1900,-18
1911,-16
1947,-14
1975,-12
1988,-9
2011,-6
2057,-4
2070,-6
2086,-3
2114,-5
2136,-3
2160,0
2181,-2
2216,0
2247,2
2259,0
2285,-3
2305,-5
2337,-7
2379,-5
2395,-8
2478,-10
2499,-8
2517,-10
2543,-12
2579,-14
2641,-12
2678,-10
2695,-12
2730,-10
2766,-8
2790,-5
2804,-7
2821,-9
2834,-6
2863,-4
2865,-6
