Seconds_Since_Start,Score_Difference
93,2
163,4
195,6
205,5
213,8
225,6
274,8
292,5
306,7
313,5
328,7
344,5
368,2
395,0
423,-2
440,0
520,-1
532,1
564,4
629,2
653,4
658,3
671,4
711,3
734,6
763,8
791,6
817,9
832,7
857,9
867,6
944,4
985,6
1026,3
1101,6
1131,8
1145,10
1176,13
1207,15
1230,13
1277,16
1287,13
1361,12
1382,15
1411,17
1467,15
1510,13
1517,16
1531,14
1556,16
1573,14
1584,17
1624,20
1648,18
1659,21
1683,18
1725,16
1794,14
1820,16
1829,13
1847,15
1888,18
1940,16
1960,18
1972,15
2014,17
2033,15
2049,17
2063,16
2067,13
2087,15
2126,13
2145,11
2209,8
2232,10
2372,11
2385,8
2419,6
2461,4
2479,6
2490,4
2571,1
2646,4
2696,6
2716,3
2744,4
2769,2
2782,4
2794,2
2814,4
2834,3
2868,0
2879,2
2880,-1
